;PADGET-N. ESCARIO ST (PADGET-GEN. MAXILOM);CR;15,000.00;;
JOSE R. REYES ST;;RR;6,650.00;;
JUANA OSMENA ST;ABOITIZ-GEN MAXILOM;CR;7,000.00;;
;J. OSMENA EXT-ESCARIO;RR;6,000.00;;
;J. OSMENA EXT-ESCARIO;CR;7,000.00;;
;ESCARIO - ABOIKTIZ;RR;6,000.00;;
;ESCARIO - ABOIKTIZ;CR;7,000.00;;
;J. OSMENA EXT - PUROK 8;RR;5,650.00;;
;J. OSMENA EXT - PUROK 8;CR;6,650.00;;
JUANA OSMENA EXT 1-4;;RR;4,250.00;;
JUANA OSMENA EXT 1-4;;CR;5,250.00;;
KAMAGONG ST;ARCH REYES AVE;RR;5,650.00;;
KAMAGONG ST;ARCH REYES AVE;CR;6,650.00;;
M. GUTIANUY ST;;CR;8,150.00;;
MA CRISTINA ST;;CR;6,650.00;;
MANALO ST;PD-INC CHURCH;CR;7,650.00;;
MARIPOSA ST;;RR;5,650.00;;
MARIPOSA ST;;CR;6,650.00;;
MARTINEZ CPD;;RR;5,250.00;;
MIDDLE (MEDDLE) ROAD;;CR;7,500.00;;
MOLAVE ST;;RR;5,750.00;;
MOLAVE ST;;CR;6,750.00;;
MONTALBAN SUBD;;RR;4,250.00;;
MONTALBAN SUBD;;CR;5,250.00;;
NC ESCARIO ST;J OSMENA-BRIDGE;CR;11,760.00;;
NC ESCARIO ST;ESCARIO BRIDGE-GORORDO AVE;CR;11,375.00;;
NC ESCARIO ST;GORORDO AVE-ARCH REYES AVE;CR;7,650.00;;
NC ESCARIO EXT 1-3;;RR;4,250.00;;
NC ESCARIO EXT 1-3;;CR;5,250.00;;
QUEENS ROAD;;RR;6,500.00;;
QUEENS ROAD;;CR;7,500.00;;
QUEENS ROAD EXT;;CR;7,500.00;;
R ABOITIZ;J OSMENA-GEN MAXILOM;CR;6,500.00;;
R ABOITIZ;J OSMENA-GEN MAXILOM;RR;5,500.00;;
RD TO MAGELLAN HOTEL;;CR;10,750.00;;
RD TO PERPETUAL SUC HOSP;;CR;6,500.00;;
ROAD TO PUROK;PUROK 8-J OSMENA;RR;5,500.00;;
ROAD TO PUROK;PUROK 8-J OSMENA;CR;6,500.00;;
SANCIANGKO ST;ESCARIO - GORORDO;CR;6,500.00;;
SUNRISE ST;;RR;5,500.00;;
SUNRISE ST;;CR;6,500.00;;
UNCHUAN ST;;RR;5,500.00;;
UNCHUAN ST;;CR;6,500.00;;
WALING-WALING;;RR;5,500.00;;
WALING-WALING;;CR;6,500.00;;
ALL OTHER SUBDIVISION;;RR;7,000.00;;
ALL OTHER STREETS;;RR;4,150.00;;
ALL OTHER STREETS;;CR;5,150.00;;
GOLDEN PEAK CONDO;;CC;40,000.00;;
PARKING SLOT;GOLDEN PEAK CONDO;PS;18,000.00;;
RICHMOND PLAZA CENTER CONDO;;RC;30,000.00;;
PARKING SLOT;RICHMOND PLAZA CENTER CONDO;PS;11,000.00;;
TRINITY PLAZA TOWER CONDO;;RC;30,000.00;;
PARKING SLOT;TRINITY PLAZA TOWER CONDO;PS;6,500.00;;
SACRIS CONDOMINIUM;;RC;25,000.00;;
PARKING SLOT;SACRIS CONDOMINIUM;PS;6,500.00;;
WINLAND TOWERS I, II, III;;RC;20,000.00;;
PARKING SLOT;WINLAND TOWERS I, II, III;PS;6,500.00;;
YALI CONDOMINIUM;;RC;20,000.00;;
PARKING SLOT;YALI CONDOMINIUM;PS;6,500.00;;
ALL OTHER CONDOMINIUMS;;RC;15,000.00;;
ALL OTHER CONDOMINIUMS;;CC;17,000.00;;
ALL OTHER CONDOMINIUMS;;PS;5,000.00;;
BARANGAY:;KASAMBAGAN;;;;
AGUSTINES COMPOUND;;RR;5,875.00;;
ALMENDRAS ST;;RR;5,250.00;;
BAUHINIA SUBD;;RR;6,500.00;;
DIEGO SILANG ST;;RR;5,100.00;;
EDROS ST;;RR;5,100.00;;
ESCANO SUBD;;RR;5,250.00;;
F CABAHUG ST;J LUNA-VILLA AURORA(J LUNA-AYALA PRO);CR;9,000.00;;
;J LUNA-VILLA AURORA;RR;7,000.00;;
;GOCHAN - POTVILLE;RR;6,750.00;;
FIRST ST;;CR;5,000.00;;
FOURTH ST;;RR;5,250.00;;
GARCIA SUBD;;RR;4,875.00;;
GEN LIM;F ROXAS - P QUIRINO;RR;5,250.00;;
GENTLE BREEZE SUBD;;RR;5,000.00;;
GO LAM DRIVE ST;J LUNA-IPI;CR;4,900.00;;
GO LAM DRIVE ST;J LUNA-IPI;RR;3,900.00;;
GOV M CUENCO;J LUNA-MAHIGA RIVER;CR;20,000.00;;
GOLDEN SUN DRIVE;;RR;5,100.00;;
GOLF COUNTRY CLUB;;CR;8,250.00;;
IPI COMPOUND;;CR;6,375.00;;
JARUCHEMIC COMPOUND;;RR;5,000.00;;
JUAN LUNA AVE;A REYES AVE- F CABAHUG;CR;17,000.00;;
KATIPUNAN LBR CORP SUBD.;;RR;3,875.00;;
KATIPUNAN LBR CORP SUBD.;;CR;4,875.00;;
MARTINEZ SUBD;;RR;4,875.00;;
NEW HOME DRIVE;;RR;5,125.00;;
NEW HOME DRIVE;;CR;6,125.00;;
NEW FRONTIER ST;;RR;5,250.00;;
OLD ROAD TO TALAMBAN;MJ CUENCO-CEBU MEM PARK;RR;7,315.00;;
OLD ROAD TO TALAMBAN;MJ CUENCO-CEBU MEM PARK;CR;8,315.00;;
OUANO SUBD;;RR;4,250.00;;
OUANO SUBD;;CR;5,250.00;;
PANAGDAIT SUBD;;RR;2,875.00;;
PANAGDAIT SUBD;;CR;3,875.00;;
PARADISE VILLAGE;;RR;6,500.00;;
PARADISE VILLAGE;;CR;7,500.00;;
PARAY SUBD;;RR;4,625.00;;
PARAY SUBD;;CR;5,625.00;;
POTVILLE SUBD;;RR;5,000.00;;
PRES LAUREL ST;PRES MAGSAYSAY;RR;5,815.00;;
PRES OSMENA ST;P ROXAS-P QUIRINO;RR;5,500.00;;
PRES QUEZON ST;P MAGSAYSAY-CABAHUG;RR;5,500.00;;
PRES ROXAS;GEN LIM-F CABAHUG;RR;5,500.00;;
PRES AGUINALDO ST;;RR;5,500.00;;
PRES QUIRINO ST;GEN LIM-F CABAHUG;RR;5,500.00;;
PRES MAGSAYSAY ST;;RR;5,500.00;;
ROAD TO ST MICHAEL SUBD;;RR;5,500.00;;
ROAD TO VECO COMPOUND;;RR;4,500.00;;
ROAD TO VECO COMPOUND;;CR;5,500.00;;
SAN MIGUEL CORP CMPD;;RR;4,500.00;;
SAN MIGUEL CORP CMPD;;CR;5,500.00;;
SECOND ST;;RR;4,500.00;;
SECOND ST;;CR;5,500.00;;
ST MICHAEL SUBD;;RR;4,375.00;;
ST MICHAEL SUBD;;CR;5,375.00;;
STA LUCIA SUBD;;RR;5,375.00;;
SY LIANCO COMPOUND;;RR;4,815.00;;
SY LIANCO COMPOUND;;CR;5,815.00;;
TANDANG SORA ST.;;RR;5,250.00;;
THIRD ST;;RR;5,250.00;;
T. BERLIN ST;;RR;5,250.00;;
TRES BORCES PADRES EXT;;RR;5,250.00;;
TRES BORCES EXT;;RR;5,250.00;;
VILLA AURORA SUBD;;RR;4,250.00;;
VILLA AURORA SUBD;;CR;5,250.00;;
YAP COMPOUND;;RR;5,500.00;;
ALL OTHER STREETS;;RR;3,850.00;;
ALL OTHER STREETS;;CR;4,875.00;;
ALL OTHER SUBDIVISION;;RR;2,875.00;;
EAST AURORA TOWER CONDO;;RC;28,000.00;;
PARKING SLOT;EAST AURORA TOWER CONDOMINIUM;PS;9,000.00;;
PDI CONDOMINIUM;;CC;30,000.00;;
PARKING SLOT;PDI CONDOMINIUM;PS;20,000.00;;
ALL OTHER CONDOMINIUMS;;RC;15,000.00;;
ALL OTHER CONDOMINIUMS;;CC;17,000.00;;
ALL OTHER CONDOMINIUMS;;PS;5,000.00;;
BARANGAY:;LAHUG (POB);;;;
AMON TRADING PORT;;RR;5,500.00;;
ARCH REYES AVE;;CR;17,500.00;;
BEVERLY GLEN SUBD;;RR;6,375.00;;
BEVERLY HILLS SUBD;;RR;6,625.00;;
BUFFALO GOLF COURSE;;RR;5,500.00;;
CAPITOL CEBU CY ZOO;OPRA VILL-VILLALON;RR;3,500.00;;
CAPITOL CEBU CY ZOO;BEVERLY HILLS - OPRA VILL;CR;3,900.00;;
CAPITOL CEBU CY ZOO;OPRA VILLE VILLA APAS;RR;3,750.00;;
DON MARCELO REGNER ST;;RR;4,750.00;;
DONA MODESTA SINGSON GAISANO ST;;RR;7,650.00;;
EDISON ST;SALINAS DRIVE-STEPHENSON;RR;6,000.00;;
EDISON ST;SALINAS DRIVE-STEPHENSON;CR;7,000.00;;
ELISA VALLEY SUBD;;RR;5,250.00;;
FULTON ST;;RR;6,000.00;;
FULTON ST;;CR;7,000.00;;
GEMSVILLE SUBD;;RR;5,250.00;;
GORORDO AVE;SALINAS-PADGET CMPD;CR;11,000.00;;
GORORDO AVE;SALINAS-PADGET CMPD;RR;10,000.00;;
GOLDEN VALLEY SUBD/GOLDEN SUN VALLEY;;RR;5,125.00;;
GOTIANUY SUBD;;RR;5,250.00;;
GREENVALLEY SUBD;TO CAMP MARINA;RR;5,250.00;;
JUANA ST;;RR;5,750.00;;
KAMAGONG ST;;RR;5,000.00;;
KAMAGONG ST;BBRC - ARCH REYES AVE;CR;8,750.00;;
LA GUARDIA;;RR;6,500.00;;
LA GUARDIA;;CR;7,300.00;;
LA GUARDIA EXT;;RR;6,500.00;;
LA GUARDIA EXT;;CR;7,000.00;;
MANUEL DY SUBD;;RR;5,250.00;;
MARCONI ST;FULTON ST;RR;6,500.00;;
MARCONI ST;FULTON ST;CR;7,000.00;;
MOLAVE ST;;RR;5,250.00;;
OPRA VILLAGE;;RR;4,750.00;;
BC HOMES (PC HOMES);;RR;5,250.00;;
PADGET COMPOUND ROAD;;RR;5,250.00;;
PC HILLS;;RR;7,000.00;;
PEACE VALLEY;ROAD TO CAMP MARINA;RR;5,250.00;;
RD TO BOY SCOUT CAMP;;RR;5,000.00;;
RD TO HOLY FAMILY;RETREAT HOUSE;RR;5,000.00;;
RD TO VILLAR RECORDING;;RR;5,000.00;;
ROAD TO BUSAY;CEBU PLAZA-SALINAS DR.;RR;7,500.00;;
ROAD TO BUSAY;CEBU PLAZA-SALINAS DR.;CR;8,600.00;;
ROAD TO BUSAY;CEBU PLAZA-EGGLINGS;RR;5,000.00;;
ROAD TO BUSAY;CEBU PLAZA-EGGLINGS;CR;6,000.00;;
RD TO GREEN VALLEY;;RR;4,875.00;;
ROSAL ST;;RR;4,250.00;;
SALINAS DRIVE;JUNCTION GORORDO - BBRC;CR;10,250.00;;
SALINAS DRIVE;JUNCTION GORORDO - BBRC;RR;6,750.00;;
SALINAS DRIVE;BBRC-ARCH REYES AVE (BDRY);CR;14,600.00;;
SALINAS DRIVE;BBRC-ARCH REYES AVE (BDRY);RR;13,000.00;;
SALINAS DRIVE EXT;JUNCTION GORORDO - DEAD END;CR;11,000.00;;
SALINAS DRIVE EXT;JUNCTION GORORDO - DEAD END;RR;10,000.00;;
SANJER CASVILLE SUBD;;RR;5,250.00;;
SANSON SUBD;;RR;5,250.00;;
SENO SUBD;;RR;4,500.00;;
SUNSET SUBD;;RR;4,500.00;;
UNCHUAN SUBD;;RR;4,500.00;;
VILLALON SUBD;;RR;4,500.00;;
ALL OTHER SUBDIVISION;;RR;4,500.00;;
ALL OTHER STREETS;;RR;3,500.00;;
ALL OTHER STREETS;;CR;3,900.00;;
CITY LIGHTS GARDEN TOWERS CONDO 1, 2, 3 & 4;;RC;60,000.00;;
PARKING SLOT;CITY LIGHTS GARDEN TOWERS CONDO 1, 2, 3 & 4;PS;6,000.00;;
PARK CITY CENTRAL CONDO;;RC;25,000.00;;
PARKING SLOT;PARK CITY CENTRAL CONDO;PS;5,500.00;;
PILAPIL TOWNHOMES CONDO;;RC;25,000.00;;
PARKING SLOT;PILAPIL TOWNHOMES CONDO;PS;5,500.00;;
ALL OTHER CONDOMINIUMS;;RC;15,000.00;;
ALL OTHER CONDOMINIUMS;;CC;17,000.00;;
ALL OTHER CONDOMINIUMS;;PS;5,000.00;;
BARANGAY:;LOREGA (LOREGA SAN MIGUEL);;;;
CORTES SUBD;;RR;5,750.00;;
GEN ECHAVEZ ST;MAXILOM-LAHUG CREEK;CR;6,000.00;;
GEN ECHAVEZ ST;M.J CUENCO AVE;CR;8,650.00;;
GEN ECHAVEZ EXT;SAN MIGUEL-G ECHAVES ST;CR;6,000.00;;
GEN MAXILOM AVE;ECHAVEZ-MJ CUENCO;CR;14,500.00;;
GEN LOREGA;ECHAVEZ-MJ CUENCO;RR;5,750.00;;
M. J. CUENCO AVENUE;MAXILOM - GEN. LOREGA;CR;13,000.00;;
SAN MIGUEL ST;SAN JOSE-MJ CUENCO;RR;5,750.00;;
VILLA SUBDIVISION;;RR;5,750.00;;
ALL OTHER STREETS;;RR;5,600.00;;
ALL OTHER STREETS;;CR;6,000.00;;
ALL OTHER SUBDIVISION;;RR;5,750.00;;
BARANGAY:;LUSARAN;;;;
ALL AREAS;;RR;800.00;;
;;A50;160.00;;
;WATERSHED;A50;50.00;;
BARANGAY:;BO.  LUZ;;;;
ACCESS ROAD TO AYALA;;RR;10,000.00;;
ACCESS ROAD TO AYALA;;CR;15,700.00;;
ARCH REYES AVE;N. ESCARIO - J. LUNA AVE;CR;18,200.00;;
CABANTAN ST;ARCH REYES - NEW ERA;RR;10,000.00;;
CABANTAN ST;ARCH REYES - NEW ERA;CR;12,000.00;;
CEBU BUSINESS PARK;LOT NO 1;CR;31,500.00;;
;LOT NOS 4-6;CR;31,500.00;;
;ROAD LOT NOS 2,3,5,7 & 8;CR;31,500.00;;
;LOT NO 9;CR;31,500.00;;
;LOT NOS 10-16;CR;34,000.00;;
;LOT NOS 18-22;CR;34,000.00;;
;LOT NOS 24-31;CR;34,000.00;;
;LOT NO. 34;CR;34,000.00;;
;ROAD LOT NOS 17,23,32 & 33;CR;0.00;No Value;
JUAN LUNA ACCESS TO AYALA;;RR;0.00;No Value;
JUAN LUNA AVE;ARCH REYES - NEW ERA;CR;17,000.00;;
NEW ERA ST;CABANTAN ST - J. LUNA;RR;10,000.00;;
PAG-IBIG WTC TOWER;;RC;40,000.00;;
PARKING SLOT;PAG-IBIG WTC TOWER;PS;25,000.00;;
AYALA LIFE ASS. INC. CONDOMINIUM;;RC;40,000.00;;
PARKING SLOT;AYALA LIFE ASS. INC. CONDOMINIUM;PS;25,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;12,000.00;;
ALL OTHER CONDOMINIUMS;;RC;15,000.00;;
ALL OTHER CONDOMINIUMS;;CC;17,000.00;;
ALL OTHER CONDOMINIUMS;;PS;5,000.00;;
BARANGAY:;MABINI;;;;
ALL AREAS;;RR;800.00;;
;;A50;160.00;;
;WATERSHED;A50;50.00;;
BARANGAY:;MABOLO (PROPER);;;;
ALMENDRAS ST;F CABAHUG-SINDULAN;RR;8,000.00;;
C MINA ST;OLD PHIL RAILWAY;RR;8,000.00;;
C BORCES ST;JOAQUIN-JUAN LUNA;RR;8,000.00;;
CASALS VILLAGES;ALL LOTS WITH SUBD;RR;9,600.00;;
COROMINA SUBD;GILL TUDTUD;RR;8,000.00;;
E LABUCAY ST;TRES PADRES BORCES-GOCHAN;RR;8,000.00;;
F CABAHUG;J LUNA AVE;RR;10,000.00;;
F MINA ST;L TUDTUD-H JOAQUINO;RR;8,000.00;;
F SENO ST;M J CUENCO;RR;8,000.00;;
FLORES DE MAYO ST;;RR;8,000.00;;
FRANCISCO ARCILLA;G TUDTUD-C MINA;RR;8,000.00;;
FROILAN ARCILLA;JUAN LUNA-V COLINA;RR;8,000.00;;
GETTY OIL COMPOUND;;RR;8,000.00;;
GIL TUDTUD ST;H JOAQUINO;RR;8,000.00;;
GO SOTTO COMPLEX;;RR;12,000.00;;
GOCHAN COMPOUND ROAD;M J CUENCO;CR;8,000.00;;
GOCHAN COMPOUND ROAD;M J CUENCO;RR;7,000.00;;
GOCHAN ST;CABAHUG-MJ CUENCO;RR;8,000.00;;
GOCHAN SUBD;TRES PADRES-GOCHAN EXT;RR;8,000.00;;
GUIBILONDO ST;L TUDTUD-JUAN LUNA AVE;RR;8,000.00;;
H BORGONIA;G TUDTUD-C MINA ST;RR;8,000.00;;
H JOAQUINO ST;G TUDTUD-C MINA ST;RR;8,000.00;;
HOLY NAME ST;M J CUENCO AVE;RR;8,000.00;;
J JOAQUINO ST;E LUBAKAY;RR;8,000.00;;
JUAN LUNA AVE;F CABAHUG - C. PORT;CR;17,400.00;;
L LIMBONG ST;JUAN LUNA;RR;8,000.00;;
L TUDTUD;NEW ERA-F MINA;RR;8,000.00;;
M BORCES ST;G TUDTUD-C MINA;RR;8,000.00;;
M BORGONI ST;BP BORCES-GOCHAN;RR;8,000.00;;
MJ CUENCO AVE  (MJ CUENCO ACCESS TO AYALA);HIPODROMO-MANDAUE (ACCESS TO AYALA);CR;16,800.00;;
MJ CUENCO AVE  (MJ CUENCO ACCESS TO AYALA);HIPODROMO-MANDAUE (ACCESS TO AYALA);RR;15,800.00;;
MABONITES;;RR;8,000.00;;
NEW ERA ST;L TUDTUD-J LUNA AVE;RR;8,000.00;;
NEW FRONTIER;S CABAHUG;RR;8,000.00;;
OLD PHIL RAILWAY;L TUDTUD-J LUNA AVE;RR;8,000.00;;
S BORCES EXT;;RR;8,000.00;;
S BORCES ST;M J CUENCO;RR;8,000.00;;
S CABAHUG ST;JUAN LUNA-CASALS VILL;RR;10,000.00;;
SAN ROQUE;JUAN LUNA;RR;8,000.00;;
SINDULAN ST;S CABAHUG-CASALS VILL;RR;8,000.00;;
TENASAS SUBD;;RR;8,000.00;;
TRES PADRES BORCES;CABAHUG-GOCHAN CMPD;RR;8,000.00;;
V COLINA ST;MJ CUENCO-  C PORT;RR;8,000.00;;
ALL OTHER SUBDIVISION;;RR;8,000.00;;
ALL OTHER STREETS;;RR;8,000.00;;
ALL OTHER STREETS;;CR;12,000.00;;
CEBU HOLDINGS CENTER;;CC;40,000.00;;
ALL ASIA PROPERTIES CONDO;;CC;40,000.00;;
PARK TOWER CONDOMINIUM I & II;;CC;40,000.00;;
FIRST ABACUS FINANCIAL TOWER CONDO;;CC;40,000.00;;
CEBU FINANCIAL TOWER;;CC;40,000.00;;
MONTE DE PIEDAD CONDOMINIUM;;CC;40,000.00;;
CEBU BUSINESS CENTER;;CC;40,000.00;;
PARKING SLOT;ALL CONDOMINIUMS;PS;20,000.00;;
ALL OTHER CONDOMINIUMS;;RC;15,000.00;;
ALL OTHER CONDOMINIUMS;;CC;17,000.00;;
ALL OTHER CONDOMINIUMS;;PS;5,000.00;;
BARANGAY:;MALUBOG;;;;
ALMENDRAS ST;SITIO TINGUB - BRGY BABAG;RR;1,400.00;;
E. OSMENA SR AVE;BRGY BUSAY - SITIO TINGUB;RR;1,400.00;;
KAN-IRAG SPORTS COMPLEX;;RR;2,300.00;;
TOPS;;RR;2,500.00;;
ALL SUBDIVISIONS;;RR;5,300.00;;
ALL OTHER AREAS;;RR;1,000.00;;
ALL OTHER AREAS;;A50;150.00;;
ALL OTHER AREAS;WATERSHED;A50;50.00;;
BARANGAY:;PARI-AN;;;;
A BONIFACIO ST;JAKOSALEM-A MABINI;CR;14,500.00;;
A MABINI ST;BONIFACIO-V GULLAS;CR;18,000.00;;
A MABINI ST;V GULLAS-BONIFACIO;CR;18,000.00;;
A MABINI ST;ZULUETA ST-V.GULLAS;CR;18,000.00;;
COLON ST;JUNQUERA-D JAKOSALEM;CR;30,000.00;;
;D JAKOSALEM-MABINI;CR;30,000.00;;
D JAKOSALEM ST;COLON-V GULLAS;CR;21,400.00;;
;A BONIFACIO-COLON ST;CR;19,000.00;;
ESPANA ST;JAKOSALEM-SIKATUNA;CR;14,000.00;;
GEN JUNQUERA ST;SANCIANKO-COLON;CR;25,800.00;;
IBARRA ST;BONIFACIO-ESPANA;CR;14,000.00;;
ISAGANI ST;IBARRA-A MABINI;CR;13,000.00;;
SANCIANGKO ST;ESCANO-JUNQUERA;CR;18,000.00;;
;JUNQUERA-JAKOSALEM;CR;18,000.00;;
SIKATUNA ST;BONIFACIO-MABINI;CR;14,000.00;;
SIMOUN ST;JAKOSALEM-IBARRA;CR;13,000.00;;
SUDLON ST;ESPANA-COLON;CR;14,000.00;;
V GULLAS;JAKOSALEM-A MABINI;CR;21,400.00;;
ALL OTHER STREETS;;CR;13,000.00;;
BARANGAY:;PARIL;;;;
ALL AREAS;;RR;450.00;;
ALL AREAS;;A50;190.00;;
ALL AREAS;WATERSHED;A50;50.00;;
BARANGAY:;PIT-OS;;;;
BDRY OF BRGY BACAYAN TO BRGY BINALIW - PULANG BATO;;RR;0.00;No Value;
PIT-OS PROPER;;RR;2,600.00;;
PIT-OS PROPER;BDRY OF BRGY BACAYAN -BGY BINALIW-P BATO;RR;2,000.00;;
PIT-OS PROPER;W/IN RD JUNC-SITIO KABANGAHAN BGY BINALIW & PULANGE);RR;1,800.00;;
PIT-OS PROPER;JUNC-SITIO KABANGAHAN, BGY BINALIW & P BATO-GERENIA & RAMOS;RR;1,800.00;;
SITIO KABANGAHAN;W/IN JUNCTION P. LUPA;RR;2,000.00;;
KAHAYAHAY SUBD;;RR;0.00;No Value;
MIRAMONTE SUBD (MIRAMANTE SUBD);;RR;3,000.00;;
BELFONT SUBDIVISION (BETTANY SUBD);;RR;4,000.00;;
VILLA DEL RIO II SUBD;;RR;5,000.00;;
ALL OTHER SUBDIVISION;;RR;3,000.00;;
ALL OTHER AREAS;;RR;1,700.00;;
VILLA DEL RIO COMM-RES CONDO;;RC;20,000.00;;
PARKING SLOT;VILLA DEL RIO COMM-RES CONDO;PS;3,000.00;;
ALL OTHER CONDOMINIUMS;;RC;15,000.00;;
ALL OTHER CONDOMINIUMS;;CC;17,000.00;;
ALL OTHER CONDOMINIUMS;;PS;5,000.00;;
BARANGAY:;PONG-OL SIBUGAY;;;;
ALL SOCIALIZED HOUSING SUBDIVISION;;RR;1,300.00;;
CEBU GOLF POLO CLUB;;A50;525.00;;
ALL OTHER AREAS (ALL OTHER STREETS);;RR;300.00;;
ALL OTHER AREAS (ALL OTHER STREETS);;A50;150.00;;
ALL OTHER AREAS (ALL OTHER STREETS);WATERSHED;A50;50.00;;
BARANGAY:;PULANGBATO;;;;
AGRO MACRO DEV. CORP;;RR;0.00;No Value;
GREENWOOD SUBDIVISION;;RR;4,000.00;;
METROPOLIS SUBDIVISION;;RR;4,000.00;;
ALL OTHER SUBDIVISION;;RR;3,000.00;;
ALL OTHER AREAS (ALL OTHER STREETS);;RR;550.00;;
ALL OTHER AREAS (ALL OTHER STREETS);;A50;210.00;;
BARANGAY:;SAN ANTONIO (POB);;;;
D JAKOSALEM ST;LANDON-P DEL ROSARIO;CR;16,000.00;;
DON PEDRO CUI ST;LANDON-DEL ROSARIO;CR;14,000.00;;
JUNQUERA ST;RR LANDON-P DEL ROSARIO;CR;16,000.00;;
JUNQUERA EXT;JUNQUERA ST-RR LANDON;CR;16,000.00;;
P DEL ROSARIO ST;OSMENA-JUNQUERA;CR;25,800.00;;
;JUNQUERA-JAKOSALEM;CR;20,800.00;;
PELAEZ ST;LANDON-DEL ROSARIO;CR;16,000.00;;
PRES OSMENA BLVD;LANDON-DEL ROSARIO;CR;35,000.00;;
RR LANDON;OSMENA-JAKOSALEM ST;CR;16,000.00;;
SPL QUALIFICATION;LOTS ALONG UNNAMED STREETS;CR;14,000.00;;
ALL OTHER STREETS;;RR;2,500.00;;
ALL OTHER STREETS;;CR;14,000.00;;
BARANGAY:;SAN JOSE;;;;
ROAD TO LORENZA (LOREGA) BORCES;PUROK III;RR;3,000.00;;
ROAD TO LORENZA (LOREGA) BORCES;PUROK IV;RR;3,000.00;;
ROAD TO BUTUANON RIVER;PUROK I;RR;3,000.00;;
ROAD TO BUTUANON RIVER;MARYVILLE SUBD (PUROK III) (PARK 3);RR;5,000.00;;
ROAD TO CITE;PUROK II;RR;2,250.00;;
KAHAYAHAY SUBD;;RR;4,000.00;;
MARYVILLE SUBD;RD TO BUTUANON RIVER;RR;7,000.00;;
RIDGEDALE SUBD;SUNNY HILLS SUBD (PUROK III);RR;3,500.00;;
VILLA SAN JOSE SUBD;;RR;5,000.00;;
ALL OTHER SUBDIVISION;;RR;4,000.00;;
ALL SOCIALIZED HOUSING SUBDIVISION;;RR;2,000.00;;
ALL OTHER STREETS;ALONG BULBO-PULANG BATO;RR;1,500.00;;
;;A50;600.00;;
BARANGAY:;SAN ROQUE (CIUDAD);;;;
A MABINI ST;ZULUETA- F (A) URDANETA;CR;14,000.00;;
ARELLANO BLVD;EST PARIAN-LEGASPI EXT;CR;9,075.00;;
GOMEZ ST;;CR;14,000.00;;
OSMENA BLVD (J. LUNA ST);P. BURGOS ST-M.J. CUENCO AVE.;CR;20,000.00;;
JEREZA (LA SOLIDARIDAD);A MABINI-MJ CUENCO AVE;CR;14,500.00;;
LAPULAPU ST;MAGALLANES-QUEZON BLVD;CR;0.00;No Value;
;V GULLAS-LEGASPI;CR;20,000.00;;
;LOT 7488-V GULLAS ST;CR;14,000.00;;
;LEGASPI-OSMENA BLVD.  (LEGASPI-MAGALLANES);CR;20,000.00;;
LEGASPI ST;P BURGOS-M J CUENCO;CR;20,000.00;;
LEGASPI EXT;M J CUENCO-QUEZON BLVD;CR;25,000.00;;
LOGARTA ST;ZULUETA-URDANETA ST;CR;14,000.00;;
MC BRIONES ST;M J CUENCO AVE-LEGASPI EXTN;CR;20,000.00;;
M J CUENCO;;CR;20,000.00;;
ML QUEZON BLVD;M J CUENCO AVE -ESTERO PARIAN (BURGOS-EST PARIAN);CR;15,000.00;;
MAGALLANES ST;P BURGOS-MJ CUENCO;CR;0.00;No Value;
P BURGOS ST.;OSMENA BLVD-URDANETA (QUEZON BLVD-URDANETA);CR;20,000.00;;
;URDANETA ST.-V GULLAS;CR;20,000.00;;
;S OSMENA,JR-QUEZON BLVD;CR;20,000.00;;
PIER 2 ROAD;S OSMENA,JR-QUEZON BLVD;CR;15,000.00;;
R PALMA ST;MJ CUENCO-QUEZON BLVD;CR;15,000.00;;
S OSMENA JR BLVD;EST PARIAN-LEGASPI EXT;CR;30,000.00;;
URDANETA ST.;P BURGOS-MJ CUENCO;CR;16,000.00;;
V GULLAS ST;A MABINI-MJ CUENCO;CR;18,000.00;;
ZULUETA ST;MABINI-MJ CUENCO AVE;CR;13,000.00;;
ALL OTHER STREETS;;CR;9,075.00;;
BARANGAY:;SIRAO;;;;
CEBU GOLF & POLO CLUB;;A50;600.00;;
KAN-IRAG PARK (KANG-IRAG PARK);;A50;800.00;;
GEN. MAXILOM AVE;;A50;0.00;;
ALL SOCIALIZED HOUSING SUBDIVISION;;RR;1,300.00;;
ALL OTHER AREAS (ALL OTHER STREETS);;RR;750.00;Cancelled - No such street;
ALL OTHER AREAS (ALL OTHER STREETS);;A50;300.00;;
ALL OTHER AREAS (ALL OTHER STREETS);;;;;
BARANGAY:;STA. CRUZ;;;;
ARLINGTON POND;A POND ST-F RAMOS;CR;0.00;No Value;
;OSMENA BLVD-F RAMOS;CR;15,600.00;;
A VILLANUEVA ST;F RAMOS ST;CR;14,000.00;;
GEN. MAXILOM AVE;F. RAMOS - F. OSMENA;CR;44,000.00;;
F. OSMENA;GEN. MAXILOM AVE;CR;0.00;;
F RAMOS ST;PELAEZ-JUNQUERA;CR;15,600.00;;
F RAMOS ST;GEN. MAXILOM-PELAEZ ST;CR;15,600.00;;
JUNQUERA ST;RAMOS-RR LANDON;CR;14,000.00;;
PELAEZ EXT;VILLANUEVA-RR LANDON;CR;14,000.00;;
